bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-01_ses-second_run-01_T1w	0.4806286594916668	2.6634141603931605	0.5722697126293111	16328.28507009117	3.7569433333333335	3.73628	3.79499	3.73956	0.18267827256874497	0.4205336083291617	0.39678811910209333	1.5662983655929565	0.3435472011566161	0.0	0.011406302050740605	31.49937128788967	14.853919136241624	19.023013946186705	192	256	256	3.2415445649857086	12.593884474199198	13.603013472761981	24.97361137910104	61.32890987677359	118.14177782732318	109.07287041057138	147.7479235276174	1.0	1.0	1.0	12.947581679510357	4.434149528223835	4.860810385555466	2.990788407623768	1862029.0	0.0	14.95394203811884	5.086092104392173	2.328492088357999	149.91859554924784	433.3340930930443	415.09152309410274	15590.0	263.9939019525424	639.8492719270289	128.04951522643844	0.4063587103466513	59.94970162158624	802.7974446842488	799.6171886622906	21496.0	704.5549791259691	913.9998913118616	63.49102144578213	0.7255172044118945	36.36002613143545	1000.7556195698648	1000.000011973083	213138.0	935.3391666002572	1067.950724594295	40.042172951773416	0.1793532818555832	0.4525167942047119	0.5187201499938965	0.40664526172407084
sub-02_ses-second_run-01_T1w	0.538922305380454	2.3488778802715857	0.6059286622491712	17519.896289888504	3.739606666666667	3.70514	3.73721	3.77647	0.19627205946116819	0.4202924312385445	0.3834355093002873	0.9725238084793091	0.26957610845565805	0.0	0.008187720928707981	25.87317085294952	12.706378320536514	16.47471393118516	192	256	256	3.2334016695792993	10.626909136478922	12.121780351527805	22.5050302485252	54.4705493510005	118.70925727906418	107.50073082134661	149.32238583397515	1.0	1.0	1.0	235.7403340805759	4.387395656796721	5.380291202215402	2.9592534005641937	2146360.0	0.0	15.137719318270683	6.893401567020057	2.7322996054683415	105.21312276972135	391.1725450361123	364.7848903387785	24135.0	254.47871983274817	605.4120279081166	112.81534753826558	0.20717877475494273	68.80617611764856	801.925027906014	794.9863534457982	24642.0	690.4763359945267	942.1238470450044	74.80728519963442	0.5596413955018056	41.68025873956884	1002.6603763117648	1000.000014513731	225489.0	934.7826222628355	1080.6396696791053	44.43441248756846	0.185082346200943	0.4451994001865387	0.5113412141799927	0.39166388053048035
sub-03_ses-second_run-01_T1w	0.691421313684473	1.8591642063496263	0.5963353552876879	13545.52546358506	3.7069000000000005	3.55737	3.90015	3.66318	0.2048834824961908	0.42152573210837263	0.3735907853954366	1.5342004299163818	0.40676870346069327	0.0	0.005635743348461659	27.066619598432887	13.685456498294073	18.093097485597436	192	256	256	3.3250422955358676	10.056982523951211	11.584048383601726	21.3701203313181	48.0638063913511	109.43480379112903	96.7650830106508	132.79663884947223	1.0	1.0	1.0	89.28626735806854	4.933649940531781	6.410301061073734	3.3822487145662308	2544108.0	0.0	17.020348370075226	7.073047187097132	5.7451832749715575	86.86459075624809	391.98479368743693	361.95516485720873	27581.0	265.7792860865593	602.6948999762535	108.85533805323216	0.094550039340628	78.21048348351202	833.172425710132	824.1230859830976	22873.0	710.6540968492627	984.1252711415291	81.94357190430392	0.656475594913557	43.432295378124046	1002.4353791557614	1000.0545715391636	201054.0	929.8456345126033	1083.1924270391464	46.796745596266206	0.1611555814743042	0.4255247712135315	0.46219146251678467	0.42641483101114186
sub-04_ses-second_run-01_T1w	0.5133972369974155	2.4219379505296406	0.595772896869824	9190.571781100305	3.8964	3.86467	3.89153	3.933	0.2182924574234266	0.40473622942967186	0.3769713131469016	1.0086426734924316	0.2917892575263976	0.0	0.02051141705381148	23.275246856495084	12.803829387215405	16.600258068631373	192	256	256	3.8377045293588696	10.466660029853843	12.150280792674183	22.146477818809835	40.29755324841644	90.26802814445357	81.75010902597312	114.68474568504932	1.0	1.0	1.0	9.168337923674818	5.71249812813237	5.778434775249942	3.8530214354395866	1963185.0	0.0	15.600038006901741	5.810264897714732	0.8194975469964478	77.32771856374306	372.94536706087626	351.37675968557596	31399.0	259.46810203045607	557.5603945478797	91.55763858407225	0.3783895252666496	69.316288262094	792.2959120480499	787.0970983542502	21842.0	677.4739397093654	930.3590136531741	75.19868591612102	1.0313771234738223	39.98748689692659	1001.9888405580083	1000.0000266954303	241557.0	931.3034737855196	1080.5375723093748	45.15381474967866	0.1679607629776001	0.4289199709892273	0.49015551805496216	0.36831539233671384
sub-05_ses-second_run-01_T1w	0.5128744054057165	2.388770396544721	0.5891879284623449	20273.876549586777	3.75712	3.70228	3.74617	3.82291	0.18463777060109993	0.45105543946238263	0.36430678993651744	0.9411444067955017	0.20925181210041033	0.0	0.01394807820721305	30.87667964862282	14.018899356552811	19.97715835414859	192	256	256	3.4635956180145806	10.141101567225531	13.30619986334876	26.313902404806175	64.61531256298942	130.62657297277016	120.05151482405586	164.912658936408	1.0	1.0	1.0	27.24981804494344	3.9726262799031633	4.704128460832354	2.679495707154274	1850604.0	0.0	13.39747853577137	5.494574672469323	0.08548899281492028	120.35251888888448	413.3514129496561	391.8153495416045	18277.0	268.3027769677341	618.1109415367246	113.12077788411976	-0.05378539519261771	70.9655512728156	803.8439005927443	792.0954696126282	27085.0	694.3547739312053	956.2145816758275	78.10599685111164	0.7624374406298844	35.66334955822158	1001.6644835377068	999.9999774359167	188277.0	942.5735126212239	1065.3431341126561	38.002623342868304	0.1803586184978485	0.46537917852401733	0.5000304579734802	0.4053567020488768
sub-06_ses-second_run-01_T1w	0.49692510962040026	2.761762359514316	0.5860217490256544	8913.382971938776	3.8141433333333334	3.76052	3.83748	3.84443	0.19675157299791324	0.4245787808337361	0.37866964616835064	0.8704655766487122	0.2607779145240785	0.0	0.00800704835472429	27.89156951893739	13.875683463208109	18.376191092203253	192	256	256	3.682158907019268	13.889647915063401	13.101085308783167	21.73144910426683	42.60049500209292	79.59132566583008	74.05406019966493	99.9703599310718	1.0	1.0	1.0	11.764182324725857	6.553797059252316	6.220766373987829	4.42046894133091	2170929.0	0.0	17.981568574905396	6.731760543576423	4.696669563522316	120.96754233094529	439.63713520158745	426.1631752252579	21631.0	282.16078022122383	625.9833560138941	115.7346369675597	-0.049431452651669705	57.09579132975747	796.3902506279338	796.2088718563318	22423.0	701.8805600404739	891.8108781129122	57.322627775560555	0.3682791346268992	44.21035982343088	1001.0368305665411	1000.0749055743217	222394.0	927.4743224531412	1078.8941144943237	46.01960285036563	0.16145063936710358	0.4447290301322937	0.5000280141830444	0.333320477138218
sub-07_ses-second_run-01_T1w	0.4214184487752286	3.175122794021785	0.6008754052398225	14995.11570247934	3.718453333333333	3.66783	3.69669	3.79084	0.19908875700606846	0.4379640761598439	0.3629471668340876	0.8073290586471558	0.19796196222305296	0.0	0.016318249439810598	32.15796672923148	15.870957410292629	22.376848449082146	192	256	256	3.462285798812782	15.157749209621928	14.187818996161178	23.943421980048825	53.9006801250863	110.28131458083996	101.40758708492478	140.04076654884813	1.0	1.0	1.0	17.39327200281724	4.6781830915098945	5.170670444783539	3.155386544764042	1550501.0	0.0	15.841328367590904	6.009887121299534	1.9734957971153042	110.08051233695731	409.7185368382841	384.8927628174424	18779.0	269.49576918035746	612.9885726176201	111.16428194811398	0.24668198196979585	50.60075588776008	787.7427745760042	787.4943276718259	15451.0	702.9428474009037	873.1083360649645	51.95156832095562	0.5317599390745462	38.95303472114361	1001.3775078241102	999.9999521151185	173505.0	935.1535388380289	1072.5094470009208	41.765002144765795	0.1798432469367981	0.45790785551071167	0.4945119619369507	0.3834605032471541
sub-09_ses-second_run-01_T1w	0.5370416704803573	2.3977845148965757	0.5927995351638422	6580.909818405663	3.788396666666667	3.47887	3.94336	3.94296	0.22387382924004642	0.4050332659017487	0.37109290485820484	1.4050768613815308	0.4110709190368651	0.0	0.01586072634302263	22.26624650109647	12.429791262783437	15.970668368756588	192	256	256	2.0119877695220865	11.225650468931576	11.308132382416133	20.686758908794737	37.51352161396271	77.09691515826806	70.5797903039308	97.12893413956164	1.0	1.0	1.0	13.06330551370608	6.745017619345124	7.261862845715561	4.549445249140263	2410226.0	0.0	22.587596587836742	7.872727408394423	17.891631345236753	105.19860813329501	433.203660722209	386.2239572033286	44591.0	268.8163438439369	670.843637175858	191.95923170640393	0.15866846266125156	65.67517155678148	798.6895050709068	793.7584737315774	20086.0	688.8019736856222	926.5503953676671	70.70759210651208	0.5459132451195527	45.08511777141214	1003.0143835366291	999.9999916926026	246510.0	928.9647939428687	1088.2392758186897	48.340001823588885	0.17048713564872742	0.4212585687637329	0.49094030261039734	0.3823950612223437
sub-10_ses-second_run-01_T1w	0.5170150546100571	2.610486914291238	0.5712952247107083	10128.565934583845	3.9013166666666663	3.87378	3.95376	3.87641	0.21901587744814863	0.43122838644481	0.34975573610704136	0.8739582896232605	0.27563583850860596	0.0	0.006284806989269888	31.195810544220233	16.393575250002964	23.391583745601537	192	256	256	3.779776003596393	11.82454933600209	12.556150897416162	22.064127352650004	43.6250932399711	97.248867234446	88.07041332404361	123.33727949771372	1.0	1.0	1.0	15.277373637405915	5.311746682108067	7.626989545105254	7.165437385439873	1570363.0	0.0	21.56656154245138	8.06991663139664	4.873640025333165	84.88379501800148	375.0395728876243	353.705659173429	22339.0	255.77801490575075	553.0734170153737	93.57637647670418	0.02059788965321996	65.9281499955766	787.8183428929749	788.479109942913	19738.0	679.3712758723647	899.8349243696778	66.67984661850716	0.29451685556897145	43.43134051841302	1000.5295108081563	1000.0000115856528	154631.0	926.3786549195647	1075.4478522911668	45.322289981978614	0.1695973128080368	0.4371780455112457	0.4783173203468323	0.36800495388698135
sub-11_ses-second_run-01_T1w	0.4835115662036528	2.7751000044276366	0.6093572267054365	13164.243494296838	3.8547	3.85729	3.803	3.90381	0.1857365880899096	0.42480346963590837	0.38945994227418207	1.1722540855407715	0.33621978759765625	0.0	0.010887687216002534	30.80635336039093	14.61607276260975	19.023798041449943	192	256	256	3.3986811548839575	13.15630765814498	14.014315299772832	25.48795708628956	54.517286951847694	104.10021628697969	96.31203243671574	130.3185940713198	1.0	1.0	1.0	8.564864051727254	5.027474567082941	5.613668987746221	3.390980064868927	1348669.0	0.0	16.78535132110119	5.486293332470193	0.15991894841547794	135.69991768984704	437.4842704505738	418.36216550320387	15852.0	268.514756436646	648.5503697566687	123.09156121172322	0.01882078965498435	60.24590356221058	799.9291239067506	798.8583869487047	24825.0	701.8876603603363	901.1529522389174	60.71933841527325	0.712269802368223	37.03572931084433	1001.4245366297702	1000.056537464261	204288.0	940.2057393193245	1067.3109754174948	39.236337632401835	0.17202594876289368	0.44106945395469666	0.5009734630584717	0.38721607072519587
